3, 2, 1 .. GO!
Horse 18 starts.
Horse 0 starts.
Horse 14 starts.
Horse 7 starts.
Horse 1 starts.
Horse 6 starts.
Horse 8 starts.
Horse 5 starts.
Horse 3 starts.
Horse 13 starts.
Horse 4 starts.
Horse 12 starts.
Horse 9 starts.
Horse 19 starts.
Horse 16 starts.
Horse 10 starts.
Horse 17 starts.
Horse 11 starts.
Horse 15 starts.
Horse 2 starts.
Horse: 11, Lane: 15, Position: 935, Lap: 0
Horse: 16, Lane: 3, Position: 913, Lap: 0
Horse: 19, Lane: 5, Position: 910, Lap: 0
Horse: 14, Lane: 18, Position: 917, Lap: 0
Horse: 13, Lane: 17, Position: 931, Lap: 0
Horse: 2, Lane: 6, Position: 895, Lap: 0
Horse: 12, Lane: 15, Position: 924, Lap: 0
Horse: 3, Lane: 11, Position: 903, Lap: 0
Horse: 9, Lane: 10, Position: 925, Lap: 0
Horse: 4, Lane: 19, Position: 922, Lap: 0
Horse: 10, Lane: 11, Position: 906, Lap: 0
Horse: 15, Lane: 17, Position: 921, Lap: 0
Horse: 8, Lane: 9, Position: 910, Lap: 0
Horse: 17, Lane: 14, Position: 932, Lap: 0
Horse: 0, Lane: 18, Position: 930, Lap: 0
Horse: 18, Lane: 13, Position: 924, Lap: 0
Horse: 7, Lane: 19, Position: 920, Lap: 0
Horse: 1, Lane: 3, Position: 909, Lap: 0
Horse: 11, Lane: 14, Position: 936, Lap: 0
Horse: 5, Lane: 0, Position: 903, Lap: 0
Horse: 6, Lane: 3, Position: 884, Lap: 0
Horse: 16, Lane: 4, Position: 914, Lap: 0
Horse: 19, Lane: 5, Position: 912, Lap: 0
Horse: 14, Lane: 18, Position: 919, Lap: 0
Horse: 13, Lane: 17, Position: 933, Lap: 0
Horse: 12, Lane: 14, Position: 925, Lap: 0
Horse: 2, Lane: 5, Position: 896, Lap: 0
Horse: 3, Lane: 10, Position: 904, Lap: 0
Horse: 9, Lane: 9, Position: 926, Lap: 0
Horse: 15, Lane: 16, Position: 922, Lap: 0
Horse: 10, Lane: 11, Position: 908, Lap: 0
Horse: 8, Lane: 8, Position: 911, Lap: 0
Horse: 4, Lane: 19, Position: 923, Lap: 0
Horse: 17, Lane: 14, Position: 934, Lap: 0
Horse: 0, Lane: 19, Position: 931, Lap: 0
Horse: 18, Lane: 12, Position: 925, Lap: 0
Horse: 7, Lane: 19, Position: 921, Lap: 0
Horse: 1, Lane: 2, Position: 910, Lap: 0
Horse: 6, Lane: 2, Position: 885, Lap: 0
Horse: 16, Lane: 5, Position: 915, Lap: 0
Horse: 11, Lane: 15, Position: 937, Lap: 0
Horse: 19, Lane: 5, Position: 914, Lap: 0
Horse: 14, Lane: 17, Position: 920, Lap: 0
Horse: 13, Lane: 16, Position: 934, Lap: 0
Horse: 5, Lane: 0, Position: 905, Lap: 0
Horse: 12, Lane: 14, Position: 927, Lap: 0
Horse: 2, Lane: 5, Position: 898, Lap: 0
Horse: 9, Lane: 10, Position: 927, Lap: 0
Horse: 3, Lane: 11, Position: 905, Lap: 0
Horse: 15, Lane: 15, Position: 923, Lap: 0
Horse: 8, Lane: 7, Position: 912, Lap: 0
Horse: 10, Lane: 12, Position: 909, Lap: 0
Horse: 4, Lane: 19, Position: 925, Lap: 0
Horse: 18, Lane: 13, Position: 926, Lap: 0
Horse: 0, Lane: 19, Position: 933, Lap: 0
Horse: 17, Lane: 14, Position: 936, Lap: 0
Horse: 1, Lane: 1, Position: 911, Lap: 0
Horse: 13, Lane: 15, Position: 935, Lap: 0
Horse: 5, Lane: 1, Position: 906, Lap: 0
Horse: 3, Lane: 12, Position: 906, Lap: 0
Horse: 6, Lane: 1, Position: 886, Lap: 0
Horse: 15, Lane: 15, Position: 925, Lap: 0
Horse: 11, Lane: 16, Position: 938, Lap: 0
Horse: 4, Lane: 19, Position: 926, Lap: 0
Horse: 14, Lane: 18, Position: 921, Lap: 0
Horse: 12, Lane: 15, Position: 928, Lap: 0
Horse: 7, Lane: 18, Position: 922, Lap: 0
Horse: 16, Lane: 5, Position: 917, Lap: 0
Horse: 10, Lane: 11, Position: 910, Lap: 0
Horse: 9, Lane: 10, Position: 929, Lap: 0
Horse: 8, Lane: 6, Position: 913, Lap: 0
Horse: 2, Lane: 5, Position: 900, Lap: 0
Horse: 19, Lane: 4, Position: 915, Lap: 0
Horse: 1, Lane: 1, Position: 913, Lap: 0
Horse: 17, Lane: 14, Position: 938, Lap: 0
Horse: 13, Lane: 14, Position: 936, Lap: 0
Horse: 5, Lane: 1, Position: 908, Lap: 0
Horse: 3, Lane: 12, Position: 908, Lap: 0
Horse: 15, Lane: 15, Position: 927, Lap: 0
Horse: 11, Lane: 17, Position: 939, Lap: 0
Horse: 4, Lane: 18, Position: 927, Lap: 0
Horse: 18, Lane: 14, Position: 927, Lap: 0
Horse: 12, Lane: 15, Position: 930, Lap: 0
Horse: 7, Lane: 17, Position: 923, Lap: 0
Horse: 6, Lane: 0, Position: 887, Lap: 0
Horse: 10, Lane: 11, Position: 912, Lap: 0
Horse: 16, Lane: 6, Position: 918, Lap: 0
Horse: 14, Lane: 17, Position: 922, Lap: 0
Horse: 0, Lane: 19, Position: 935, Lap: 0
Horse: 9, Lane: 11, Position: 930, Lap: 0
Horse: 8, Lane: 7, Position: 914, Lap: 0
Horse: 2, Lane: 6, Position: 901, Lap: 0
Horse: 19, Lane: 3, Position: 916, Lap: 0
Horse: 13, Lane: 13, Position: 937, Lap: 0
Horse: 17, Lane: 14, Position: 940, Lap: 0
Horse: 1, Lane: 0, Position: 914, Lap: 0
Horse: 5, Lane: 0, Position: 909, Lap: 0
Horse: 3, Lane: 11, Position: 909, Lap: 0
Horse: 15, Lane: 15, Position: 929, Lap: 0
Horse: 18, Lane: 15, Position: 928, Lap: 0
Horse: 11, Lane: 16, Position: 940, Lap: 0
Horse: 4, Lane: 18, Position: 929, Lap: 0
Horse: 12, Lane: 14, Position: 931, Lap: 0
Horse: 7, Lane: 16, Position: 924, Lap: 0
Horse: 6, Lane: 0, Position: 889, Lap: 0
Horse: 10, Lane: 10, Position: 913, Lap: 0
Horse: 14, Lane: 18, Position: 923, Lap: 0
Horse: 16, Lane: 6, Position: 920, Lap: 0
Horse: 0, Lane: 19, Position: 936, Lap: 0
Horse: 9, Lane: 11, Position: 932, Lap: 0
Horse: 8, Lane: 6, Position: 915, Lap: 0
Horse: 2, Lane: 5, Position: 902, Lap: 0
Horse: 19, Lane: 3, Position: 918, Lap: 0
Horse: 13, Lane: 12, Position: 938, Lap: 0
Horse: 1, Lane: 0, Position: 915, Lap: 0
Horse: 17, Lane: 15, Position: 941, Lap: 0
Horse: 5, Lane: 0, Position: 911, Lap: 0
Horse: 3, Lane: 10, Position: 910, Lap: 0
Horse: 15, Lane: 16, Position: 930, Lap: 0
Horse: 4, Lane: 17, Position: 930, Lap: 0
Horse: 11, Lane: 17, Position: 941, Lap: 0
Horse: 18, Lane: 14, Position: 929, Lap: 0
Horse: 6, Lane: 0, Position: 891, Lap: 0
Horse: 7, Lane: 15, Position: 925, Lap: 0
Horse: 12, Lane: 14, Position: 933, Lap: 0
Horse: 10, Lane: 11, Position: 914, Lap: 0
Horse: 16, Lane: 5, Position: 921, Lap: 0
Horse: 9, Lane: 10, Position: 933, Lap: 0
Horse: 14, Lane: 18, Position: 925, Lap: 0
Horse: 0, Lane: 18, Position: 937, Lap: 0
Horse: 8, Lane: 5, Position: 916, Lap: 0
Horse: 19, Lane: 4, Position: 919, Lap: 0
Horse: 2, Lane: 5, Position: 904, Lap: 0
Horse: 13, Lane: 12, Position: 940, Lap: 0
Horse: 1, Lane: 1, Position: 916, Lap: 0
Horse: 17, Lane: 15, Position: 943, Lap: 0
Horse: 5, Lane: 0, Position: 912, Lap: 0
Horse: 3, Lane: 9, Position: 911, Lap: 0
Horse: 4, Lane: 17, Position: 932, Lap: 0
Horse: 15, Lane: 15, Position: 931, Lap: 0
Horse: 11, Lane: 18, Position: 942, Lap: 0
Horse: 18, Lane: 13, Position: 930, Lap: 0
Horse: 6, Lane: 0, Position: 892, Lap: 0
Horse: 7, Lane: 15, Position: 927, Lap: 0
Horse: 9, Lane: 10, Position: 935, Lap: 0
Horse: 10, Lane: 12, Position: 915, Lap: 0
Horse: 14, Lane: 18, Position: 927, Lap: 0
Horse: 16, Lane: 5, Position: 923, Lap: 0
Horse: 0, Lane: 18, Position: 939, Lap: 0
Horse: 12, Lane: 13, Position: 934, Lap: 0
Horse: 8, Lane: 6, Position: 917, Lap: 0
Horse: 19, Lane: 4, Position: 921, Lap: 0
Horse: 2, Lane: 6, Position: 905, Lap: 0
Horse: 13, Lane: 11, Position: 941, Lap: 0
Horse: 1, Lane: 2, Position: 917, Lap: 0
Horse: 17, Lane: 16, Position: 944, Lap: 0
Horse: 5, Lane: 0, Position: 914, Lap: 0
Horse: 15, Lane: 16, Position: 932, Lap: 0
Horse: 4, Lane: 18, Position: 933, Lap: 0
Horse: 3, Lane: 9, Position: 913, Lap: 0
Horse: 18, Lane: 12, Position: 931, Lap: 0
Horse: 6, Lane: 0, Position: 894, Lap: 0
Horse: 11, Lane: 19, Position: 943, Lap: 0
Horse: 7, Lane: 16, Position: 928, Lap: 0
Horse: 9, Lane: 9, Position: 936, Lap: 0
Horse: 10, Lane: 12, Position: 917, Lap: 0
Horse: 16, Lane: 6, Position: 924, Lap: 0
Horse: 0, Lane: 17, Position: 940, Lap: 0
Horse: 12, Lane: 14, Position: 935, Lap: 0
Horse: 19, Lane: 5, Position: 922, Lap: 0
Horse: 8, Lane: 6, Position: 919, Lap: 0
Horse: 14, Lane: 18, Position: 929, Lap: 0
Horse: 2, Lane: 7, Position: 906, Lap: 0
Horse: 13, Lane: 10, Position: 942, Lap: 0
Horse: 4, Lane: 18, Position: 935, Lap: 0
Horse: 6, Lane: 0, Position: 896, Lap: 0
Horse: 7, Lane: 15, Position: 929, Lap: 0
Horse: 1, Lane: 2, Position: 919, Lap: 0
Horse: 3, Lane: 8, Position: 914, Lap: 0
Horse: 8, Lane: 6, Position: 921, Lap: 0
Horse: 12, Lane: 13, Position: 936, Lap: 0
Horse: 18, Lane: 11, Position: 932, Lap: 0
Horse: 14, Lane: 19, Position: 930, Lap: 0
Horse: 17, Lane: 17, Position: 945, Lap: 0
Horse: 10, Lane: 13, Position: 918, Lap: 0
Horse: 16, Lane: 5, Position: 925, Lap: 0
Horse: 19, Lane: 4, Position: 923, Lap: 0
Horse: 11, Lane: 18, Position: 944, Lap: 0
Horse: 5, Lane: 0, Position: 916, Lap: 0
Horse: 15, Lane: 16, Position: 934, Lap: 0
Horse: 9, Lane: 10, Position: 937, Lap: 0
Horse: 0, Lane: 17, Position: 942, Lap: 0
Horse: 2, Lane: 8, Position: 907, Lap: 0
Horse: 13, Lane: 11, Position: 943, Lap: 0
Horse: 4, Lane: 17, Position: 936, Lap: 0
Horse: 7, Lane: 16, Position: 930, Lap: 0
Horse: 1, Lane: 1, Position: 920, Lap: 0
Horse: 12, Lane: 12, Position: 937, Lap: 0
Horse: 6, Lane: 0, Position: 897, Lap: 0
Horse: 18, Lane: 11, Position: 934, Lap: 0
Horse: 3, Lane: 8, Position: 916, Lap: 0
Horse: 10, Lane: 12, Position: 919, Lap: 0
Horse: 11, Lane: 17, Position: 945, Lap: 0
Horse: 17, Lane: 17, Position: 947, Lap: 0
Horse: 9, Lane: 10, Position: 939, Lap: 0
Horse: 16, Lane: 5, Position: 927, Lap: 0
Horse: 15, Lane: 15, Position: 935, Lap: 0
Horse: 8, Lane: 7, Position: 922, Lap: 0
Horse: 19, Lane: 4, Position: 925, Lap: 0
Horse: 14, Lane: 19, Position: 931, Lap: 0
Horse: 5, Lane: 1, Position: 917, Lap: 0
Horse: 0, Lane: 17, Position: 944, Lap: 0
Horse: 2, Lane: 8, Position: 909, Lap: 0
Horse: 13, Lane: 12, Position: 944, Lap: 0
Horse: 7, Lane: 17, Position: 931, Lap: 0
Horse: 12, Lane: 13, Position: 938, Lap: 0
Horse: 6, Lane: 0, Position: 899, Lap: 0
Horse: 1, Lane: 2, Position: 921, Lap: 0
Horse: 3, Lane: 7, Position: 917, Lap: 0
Horse: 18, Lane: 12, Position: 935, Lap: 0
Horse: 11, Lane: 18, Position: 946, Lap: 0
Horse: 10, Lane: 13, Position: 920, Lap: 0
Horse: 16, Lane: 4, Position: 928, Lap: 0
Horse: 15, Lane: 14, Position: 936, Lap: 0
Horse: 17, Lane: 16, Position: 948, Lap: 0
Horse: 19, Lane: 4, Position: 927, Lap: 0
Horse: 14, Lane: 19, Position: 932, Lap: 0
Horse: 8, Lane: 8, Position: 923, Lap: 0
Horse: 9, Lane: 9, Position: 940, Lap: 0
Horse: 0, Lane: 16, Position: 945, Lap: 0
Horse: 4, Lane: 17, Position: 938, Lap: 0
Horse: 5, Lane: 0, Position: 918, Lap: 0
Horse: 2, Lane: 9, Position: 910, Lap: 0
Horse: 13, Lane: 12, Position: 946, Lap: 0
Horse: 7, Lane: 18, Position: 932, Lap: 0
Horse: 12, Lane: 13, Position: 940, Lap: 0
Horse: 6, Lane: 0, Position: 901, Lap: 0
Horse: 1, Lane: 1, Position: 922, Lap: 0
Horse: 3, Lane: 7, Position: 919, Lap: 0
Horse: 11, Lane: 17, Position: 947, Lap: 0
Horse: 10, Lane: 12, Position: 921, Lap: 0
Horse: 16, Lane: 4, Position: 930, Lap: 0
Horse: 15, Lane: 15, Position: 937, Lap: 0
Horse: 18, Lane: 11, Position: 936, Lap: 0
Horse: 19, Lane: 4, Position: 929, Lap: 0
Horse: 17, Lane: 16, Position: 950, Lap: 0
Horse: 0, Lane: 16, Position: 947, Lap: 0
Horse: 8, Lane: 7, Position: 924, Lap: 0
Horse: 14, Lane: 19, Position: 933, Lap: 0
Horse: 9, Lane: 9, Position: 942, Lap: 0
Horse: 4, Lane: 17, Position: 940, Lap: 0
Horse: 5, Lane: 0, Position: 919, Lap: 0
Horse: 2, Lane: 10, Position: 911, Lap: 0
Horse: 13, Lane: 11, Position: 947, Lap: 0
Horse: 7, Lane: 19, Position: 933, Lap: 0
Horse: 6, Lane: 1, Position: 902, Lap: 0
Horse: 12, Lane: 13, Position: 942, Lap: 0
Horse: 1, Lane: 2, Position: 923, Lap: 0
Horse: 11, Lane: 18, Position: 948, Lap: 0
Horse: 10, Lane: 13, Position: 922, Lap: 0
Horse: 16, Lane: 5, Position: 931, Lap: 0
Horse: 3, Lane: 7, Position: 921, Lap: 0
Horse: 15, Lane: 14, Position: 938, Lap: 0
Horse: 18, Lane: 10, Position: 937, Lap: 0
Horse: 19, Lane: 5, Position: 930, Lap: 0
Horse: 17, Lane: 16, Position: 952, Lap: 0
Horse: 14, Lane: 19, Position: 935, Lap: 0
Horse: 8, Lane: 8, Position: 925, Lap: 0
Horse: 0, Lane: 15, Position: 948, Lap: 0
Horse: 4, Lane: 16, Position: 941, Lap: 0
Horse: 9, Lane: 8, Position: 943, Lap: 0
Horse: 5, Lane: 0, Position: 920, Lap: 0
Horse: 2, Lane: 11, Position: 912, Lap: 0
Horse: 13, Lane: 10, Position: 948, Lap: 0
Horse: 7, Lane: 19, Position: 934, Lap: 0
Horse: 6, Lane: 0, Position: 903, Lap: 0
Horse: 12, Lane: 13, Position: 944, Lap: 0
Horse: 1, Lane: 1, Position: 924, Lap: 0
Horse: 11, Lane: 19, Position: 949, Lap: 0
Horse: 10, Lane: 12, Position: 923, Lap: 0
Horse: 16, Lane: 4, Position: 932, Lap: 0
Horse: 15, Lane: 14, Position: 940, Lap: 0
Horse: 18, Lane: 9, Position: 938, Lap: 0
Horse: 19, Lane: 4, Position: 931, Lap: 0
Horse: 3, Lane: 6, Position: 922, Lap: 0
Horse: 17, Lane: 16, Position: 954, Lap: 0
Horse: 14, Lane: 18, Position: 936, Lap: 0
Horse: 4, Lane: 17, Position: 942, Lap: 0
Horse: 8, Lane: 9, Position: 926, Lap: 0
Horse: 5, Lane: 0, Position: 921, Lap: 0
Horse: 9, Lane: 8, Position: 945, Lap: 0
Horse: 2, Lane: 11, Position: 914, Lap: 0
Horse: 0, Lane: 16, Position: 949, Lap: 0
Horse: 13, Lane: 10, Position: 950, Lap: 0
Horse: 7, Lane: 18, Position: 935, Lap: 0
Horse: 6, Lane: 1, Position: 904, Lap: 0
Horse: 1, Lane: 1, Position: 926, Lap: 0
Horse: 11, Lane: 19, Position: 951, Lap: 0
Horse: 16, Lane: 5, Position: 933, Lap: 0
Horse: 10, Lane: 12, Position: 925, Lap: 0
Horse: 12, Lane: 13, Position: 946, Lap: 0
Horse: 15, Lane: 15, Position: 941, Lap: 0
Horse: 3, Lane: 7, Position: 923, Lap: 0
Horse: 18, Lane: 8, Position: 939, Lap: 0
Horse: 19, Lane: 5, Position: 932, Lap: 0
Horse: 14, Lane: 18, Position: 938, Lap: 0
Horse: 17, Lane: 17, Position: 955, Lap: 0
Horse: 4, Lane: 18, Position: 943, Lap: 0
Horse: 8, Lane: 8, Position: 927, Lap: 0
Horse: 5, Lane: 0, Position: 923, Lap: 0
Horse: 0, Lane: 15, Position: 950, Lap: 0
Horse: 9, Lane: 7, Position: 946, Lap: 0
Horse: 2, Lane: 11, Position: 916, Lap: 0
Horse: 13, Lane: 11, Position: 951, Lap: 0
Horse: 7, Lane: 19, Position: 936, Lap: 0
Horse: 6, Lane: 1, Position: 906, Lap: 0
Horse: 1, Lane: 0, Position: 927, Lap: 0
Horse: 10, Lane: 11, Position: 926, Lap: 0
Horse: 11, Lane: 19, Position: 952, Lap: 0
Horse: 15, Lane: 14, Position: 942, Lap: 0
Horse: 18, Lane: 7, Position: 940, Lap: 0
Horse: 16, Lane: 6, Position: 934, Lap: 0
Horse: 12, Lane: 14, Position: 947, Lap: 0
Horse: 3, Lane: 8, Position: 924, Lap: 0
Horse: 14, Lane: 17, Position: 939, Lap: 0
Horse: 17, Lane: 18, Position: 956, Lap: 0
Horse: 19, Lane: 4, Position: 933, Lap: 0
Horse: 4, Lane: 18, Position: 945, Lap: 0
Horse: 5, Lane: 1, Position: 924, Lap: 0
Horse: 8, Lane: 9, Position: 928, Lap: 0
Horse: 0, Lane: 15, Position: 952, Lap: 0
Horse: 2, Lane: 10, Position: 917, Lap: 0
Horse: 9, Lane: 6, Position: 947, Lap: 0
Horse: 13, Lane: 11, Position: 953, Lap: 0
Horse: 7, Lane: 19, Position: 937, Lap: 0
Horse: 6, Lane: 2, Position: 907, Lap: 0
Horse: 1, Lane: 0, Position: 929, Lap: 0
Horse: 10, Lane: 12, Position: 927, Lap: 0
Horse: 11, Lane: 19, Position: 953, Lap: 0
Horse: 15, Lane: 13, Position: 943, Lap: 0
Horse: 18, Lane: 6, Position: 941, Lap: 0
Horse: 12, Lane: 14, Position: 949, Lap: 0
Horse: 14, Lane: 18, Position: 940, Lap: 0
Horse: 16, Lane: 7, Position: 935, Lap: 0
Horse: 17, Lane: 18, Position: 958, Lap: 0
Horse: 19, Lane: 5, Position: 934, Lap: 0
Horse: 4, Lane: 19, Position: 946, Lap: 0
Horse: 3, Lane: 7, Position: 925, Lap: 0
Horse: 5, Lane: 1, Position: 926, Lap: 0
Horse: 8, Lane: 9, Position: 930, Lap: 0
Horse: 0, Lane: 14, Position: 953, Lap: 0
Horse: 9, Lane: 7, Position: 948, Lap: 0
Horse: 2, Lane: 11, Position: 918, Lap: 0
Horse: 13, Lane: 10, Position: 954, Lap: 0
Horse: 7, Lane: 18, Position: 938, Lap: 0
Horse: 10, Lane: 13, Position: 928, Lap: 0
Horse: 11, Lane: 19, Position: 955, Lap: 0
Horse: 1, Lane: 1, Position: 930, Lap: 0
Horse: 6, Lane: 2, Position: 909, Lap: 0
Horse: 15, Lane: 12, Position: 944, Lap: 0
Horse: 18, Lane: 6, Position: 943, Lap: 0
Horse: 12, Lane: 13, Position: 950, Lap: 0
Horse: 14, Lane: 17, Position: 941, Lap: 0
Horse: 17, Lane: 17, Position: 959, Lap: 0
Horse: 4, Lane: 19, Position: 947, Lap: 0
Horse: 16, Lane: 8, Position: 936, Lap: 0
Horse: 19, Lane: 5, Position: 936, Lap: 0
Horse: 3, Lane: 6, Position: 926, Lap: 0
Horse: 5, Lane: 1, Position: 928, Lap: 0
Horse: 0, Lane: 13, Position: 954, Lap: 0
Horse: 9, Lane: 6, Position: 949, Lap: 0
Horse: 2, Lane: 10, Position: 919, Lap: 0
Horse: 8, Lane: 9, Position: 932, Lap: 0
Horse: 13, Lane: 10, Position: 956, Lap: 0
Horse: 10, Lane: 14, Position: 929, Lap: 0
Horse: 1, Lane: 1, Position: 932, Lap: 0
Horse: 11, Lane: 19, Position: 956, Lap: 0
Horse: 15, Lane: 12, Position: 946, Lap: 0
Horse: 6, Lane: 3, Position: 910, Lap: 0
Horse: 7, Lane: 17, Position: 939, Lap: 0
Horse: 14, Lane: 17, Position: 943, Lap: 0
Horse: 12, Lane: 14, Position: 951, Lap: 0
Horse: 17, Lane: 16, Position: 960, Lap: 0
Horse: 4, Lane: 19, Position: 949, Lap: 0
Horse: 16, Lane: 9, Position: 937, Lap: 0
Horse: 18, Lane: 7, Position: 944, Lap: 0
Horse: 19, Lane: 5, Position: 938, Lap: 0
Horse: 3, Lane: 6, Position: 928, Lap: 0
Horse: 0, Lane: 14, Position: 955, Lap: 0
Horse: 5, Lane: 1, Position: 930, Lap: 0
Horse: 8, Lane: 10, Position: 933, Lap: 0
Horse: 9, Lane: 6, Position: 951, Lap: 0
Horse: 2, Lane: 10, Position: 921, Lap: 0
Horse: 13, Lane: 9, Position: 957, Lap: 0
Horse: 10, Lane: 15, Position: 930, Lap: 0
Horse: 1, Lane: 2, Position: 933, Lap: 0
Horse: 11, Lane: 19, Position: 957, Lap: 0
Horse: 15, Lane: 12, Position: 948, Lap: 0
Horse: 6, Lane: 4, Position: 911, Lap: 0
Horse: 14, Lane: 17, Position: 945, Lap: 0
Horse: 17, Lane: 15, Position: 961, Lap: 0
Horse: 16, Lane: 8, Position: 938, Lap: 0
Horse: 7, Lane: 16, Position: 940, Lap: 0
Horse: 4, Lane: 19, Position: 950, Lap: 0
Horse: 12, Lane: 14, Position: 953, Lap: 0
Horse: 19, Lane: 6, Position: 939, Lap: 0
Horse: 0, Lane: 15, Position: 956, Lap: 0
Horse: 18, Lane: 8, Position: 945, Lap: 0
Horse: 3, Lane: 5, Position: 929, Lap: 0
Horse: 5, Lane: 1, Position: 932, Lap: 0
Horse: 8, Lane: 10, Position: 935, Lap: 0
Horse: 9, Lane: 5, Position: 952, Lap: 0
Horse: 2, Lane: 11, Position: 922, Lap: 0
Horse: 10, Lane: 15, Position: 932, Lap: 0
Horse: 13, Lane: 9, Position: 959, Lap: 0
Horse: 11, Lane: 19, Position: 958, Lap: 0
Horse: 15, Lane: 13, Position: 949, Lap: 0
Horse: 4, Lane: 18, Position: 951, Lap: 0
Horse: 8, Lane: 9, Position: 936, Lap: 0
Horse: 9, Lane: 6, Position: 953, Lap: 0
Horse: 14, Lane: 18, Position: 946, Lap: 0
Horse: 0, Lane: 15, Position: 958, Lap: 0
Horse: 3, Lane: 5, Position: 931, Lap: 0
Horse: 19, Lane: 6, Position: 941, Lap: 0
Horse: 2, Lane: 11, Position: 924, Lap: 0
Horse: 18, Lane: 8, Position: 947, Lap: 0
Horse: 1, Lane: 3, Position: 934, Lap: 0
Horse: 6, Lane: 5, Position: 912, Lap: 0
Horse: 5, Lane: 0, Position: 933, Lap: 0
Horse: 12, Lane: 14, Position: 955, Lap: 0
Horse: 7, Lane: 15, Position: 941, Lap: 0
Horse: 17, Lane: 15, Position: 963, Lap: 0
Horse: 16, Lane: 9, Position: 939, Lap: 0
Horse: 10, Lane: 14, Position: 933, Lap: 0
Horse: 11, Lane: 19, Position: 960, Lap: 0
Horse: 15, Lane: 12, Position: 950, Lap: 0
Horse: 4, Lane: 18, Position: 953, Lap: 0
Horse: 8, Lane: 10, Position: 937, Lap: 0
Horse: 9, Lane: 6, Position: 955, Lap: 0
Horse: 14, Lane: 17, Position: 947, Lap: 0
Horse: 0, Lane: 16, Position: 959, Lap: 0
Horse: 3, Lane: 6, Position: 932, Lap: 0
Horse: 2, Lane: 10, Position: 925, Lap: 0
Horse: 19, Lane: 6, Position: 943, Lap: 0
Horse: 18, Lane: 7, Position: 948, Lap: 0
Horse: 5, Lane: 0, Position: 934, Lap: 0
Horse: 12, Lane: 15, Position: 956, Lap: 0
Horse: 6, Lane: 5, Position: 914, Lap: 0
Horse: 17, Lane: 15, Position: 965, Lap: 0
Horse: 16, Lane: 9, Position: 941, Lap: 0
Horse: 13, Lane: 9, Position: 961, Lap: 0
Horse: 1, Lane: 3, Position: 936, Lap: 0
Horse: 7, Lane: 15, Position: 943, Lap: 0
Horse: 10, Lane: 15, Position: 934, Lap: 0
Horse: 15, Lane: 11, Position: 951, Lap: 0
Horse: 11, Lane: 19, Position: 962, Lap: 0
Horse: 4, Lane: 18, Position: 955, Lap: 0
Horse: 8, Lane: 9, Position: 938, Lap: 0
Horse: 9, Lane: 5, Position: 956, Lap: 0
Horse: 14, Lane: 17, Position: 949, Lap: 0
Horse: 0, Lane: 17, Position: 960, Lap: 0
Horse: 3, Lane: 6, Position: 934, Lap: 0
Horse: 19, Lane: 6, Position: 945, Lap: 0
Horse: 2, Lane: 9, Position: 926, Lap: 0
Horse: 5, Lane: 0, Position: 935, Lap: 0
Horse: 17, Lane: 16, Position: 966, Lap: 0
Horse: 12, Lane: 15, Position: 958, Lap: 0
Horse: 16, Lane: 8, Position: 942, Lap: 0
Horse: 6, Lane: 4, Position: 915, Lap: 0
Horse: 13, Lane: 8, Position: 962, Lap: 0
Horse: 1, Lane: 3, Position: 938, Lap: 0
Horse: 7, Lane: 16, Position: 944, Lap: 0
Horse: 18, Lane: 7, Position: 950, Lap: 0
Horse: 10, Lane: 15, Position: 936, Lap: 0
Horse: 4, Lane: 17, Position: 956, Lap: 0
Horse: 11, Lane: 18, Position: 963, Lap: 0
Horse: 14, Lane: 18, Position: 950, Lap: 0
Horse: 9, Lane: 4, Position: 957, Lap: 0
Horse: 8, Lane: 9, Position: 940, Lap: 0
Horse: 15, Lane: 10, Position: 952, Lap: 0
Horse: 0, Lane: 16, Position: 961, Lap: 0
Horse: 3, Lane: 6, Position: 936, Lap: 0
Horse: 19, Lane: 5, Position: 946, Lap: 0
Horse: 2, Lane: 8, Position: 927, Lap: 0
Horse: 5, Lane: 0, Position: 936, Lap: 0
Horse: 17, Lane: 16, Position: 968, Lap: 0
Horse: 12, Lane: 16, Position: 959, Lap: 0
Horse: 16, Lane: 7, Position: 943, Lap: 0
Horse: 6, Lane: 3, Position: 916, Lap: 0
Horse: 7, Lane: 15, Position: 945, Lap: 0
Horse: 13, Lane: 9, Position: 963, Lap: 0
Horse: 1, Lane: 4, Position: 939, Lap: 0
Horse: 18, Lane: 8, Position: 951, Lap: 0
Horse: 4, Lane: 17, Position: 958, Lap: 0
Horse: 10, Lane: 15, Position: 938, Lap: 0
Horse: 9, Lane: 4, Position: 959, Lap: 0
Horse: 11, Lane: 17, Position: 964, Lap: 0
Horse: 14, Lane: 18, Position: 952, Lap: 0
Horse: 15, Lane: 9, Position: 953, Lap: 0
Horse: 8, Lane: 10, Position: 941, Lap: 0
Horse: 0, Lane: 16, Position: 963, Lap: 0
Horse: 3, Lane: 6, Position: 938, Lap: 0
Horse: 19, Lane: 4, Position: 947, Lap: 0
Horse: 2, Lane: 9, Position: 928, Lap: 0
Horse: 5, Lane: 0, Position: 937, Lap: 0
Horse: 17, Lane: 16, Position: 970, Lap: 0
Horse: 16, Lane: 7, Position: 945, Lap: 0
Horse: 6, Lane: 3, Position: 918, Lap: 0
Horse: 12, Lane: 17, Position: 960, Lap: 0
Horse: 13, Lane: 9, Position: 965, Lap: 0
