3, 2, 1 .. GO!
Horse 15 starts.
Horse 9 starts.
Horse 12 starts.
Horse 16 starts.
Horse 10 starts.
Horse 8 starts.
Horse 19 starts.
Horse 11 starts.
Horse 2 starts.
Horse 1 starts.
Horse 0 starts.
Horse 13 starts.
Horse 4 starts.
Horse 14 starts.
Horse 7 starts.
Horse 18 starts.
Horse 3 starts.
Horse 6 starts.
Horse 5 starts.
Horse 17 starts.
Horse: 6, Lane: 12, Position: 221, Lap: 0
Horse: 3, Lane: 7, Position: 223, Lap: 0
Horse: 0, Lane: 5, Position: 210, Lap: 0
Horse: 15, Lane: 17, Position: 232, Lap: 0
Horse: 5, Lane: 7, Position: 221, Lap: 0
Horse: 12, Lane: 9, Position: 236, Lap: 0
Horse: 16, Lane: 4, Position: 228, Lap: 0
Horse: 1, Lane: 15, Position: 228, Lap: 0
Horse: 8, Lane: 12, Position: 219, Lap: 0
Horse: 2, Lane: 6, Position: 225, Lap: 0
Horse: 7, Lane: 18, Position: 224, Lap: 0
Horse: 11, Lane: 16, Position: 228, Lap: 0
Horse: 14, Lane: 11, Position: 241, Lap: 0
Horse: 18, Lane: 4, Position: 220, Lap: 0
Horse: 4, Lane: 5, Position: 220, Lap: 0
Horse: 10, Lane: 5, Position: 233, Lap: 0
Horse: 19, Lane: 0, Position: 217, Lap: 0
Horse: 6, Lane: 12, Position: 223, Lap: 0
Horse: 3, Lane: 6, Position: 224, Lap: 0
Horse: 0, Lane: 6, Position: 211, Lap: 0
Horse: 15, Lane: 18, Position: 233, Lap: 0
Horse: 12, Lane: 8, Position: 237, Lap: 0
Horse: 5, Lane: 8, Position: 222, Lap: 0
Horse: 16, Lane: 3, Position: 229, Lap: 0
Horse: 1, Lane: 15, Position: 230, Lap: 0
Horse: 2, Lane: 7, Position: 226, Lap: 0
Horse: 9, Lane: 6, Position: 225, Lap: 0
Horse: 7, Lane: 17, Position: 225, Lap: 0
Horse: 13, Lane: 6, Position: 223, Lap: 0
Horse: 14, Lane: 11, Position: 243, Lap: 0
Horse: 11, Lane: 15, Position: 229, Lap: 0
Horse: 8, Lane: 11, Position: 220, Lap: 0
Horse: 18, Lane: 3, Position: 221, Lap: 0
Horse: 4, Lane: 4, Position: 221, Lap: 0
Horse: 10, Lane: 5, Position: 235, Lap: 0
Horse: 19, Lane: 0, Position: 218, Lap: 0
Horse: 6, Lane: 13, Position: 224, Lap: 0
Horse: 3, Lane: 5, Position: 225, Lap: 0
Horse: 0, Lane: 6, Position: 213, Lap: 0
Horse: 15, Lane: 19, Position: 234, Lap: 0
Horse: 16, Lane: 2, Position: 230, Lap: 0
Horse: 5, Lane: 9, Position: 223, Lap: 0
Horse: 1, Lane: 15, Position: 232, Lap: 0
Horse: 9, Lane: 5, Position: 226, Lap: 0
Horse: 2, Lane: 7, Position: 228, Lap: 0
Horse: 13, Lane: 7, Position: 224, Lap: 0
Horse: 14, Lane: 12, Position: 244, Lap: 0
Horse: 8, Lane: 10, Position: 221, Lap: 0
Horse: 12, Lane: 8, Position: 239, Lap: 0
Horse: 7, Lane: 17, Position: 227, Lap: 0
Horse: 17, Lane: 6, Position: 223, Lap: 0
Horse: 11, Lane: 16, Position: 230, Lap: 0
Horse: 4, Lane: 5, Position: 222, Lap: 0
Horse: 19, Lane: 1, Position: 219, Lap: 0
Horse: 18, Lane: 3, Position: 223, Lap: 0
Horse: 10, Lane: 4, Position: 236, Lap: 0
Horse: 0, Lane: 6, Position: 215, Lap: 0
Horse: 6, Lane: 13, Position: 226, Lap: 0
Horse: 3, Lane: 4, Position: 226, Lap: 0
Horse: 15, Lane: 19, Position: 236, Lap: 0
Horse: 16, Lane: 3, Position: 231, Lap: 0
Horse: 5, Lane: 10, Position: 224, Lap: 0
Horse: 2, Lane: 6, Position: 229, Lap: 0
Horse: 9, Lane: 5, Position: 228, Lap: 0
Horse: 13, Lane: 7, Position: 226, Lap: 0
Horse: 1, Lane: 14, Position: 233, Lap: 0
Horse: 8, Lane: 9, Position: 222, Lap: 0
Horse: 12, Lane: 9, Position: 240, Lap: 0
Horse: 14, Lane: 12, Position: 246, Lap: 0
Horse: 17, Lane: 7, Position: 224, Lap: 0
Horse: 4, Lane: 6, Position: 223, Lap: 0
Horse: 19, Lane: 2, Position: 220, Lap: 0
Horse: 7, Lane: 17, Position: 229, Lap: 0
Horse: 18, Lane: 4, Position: 224, Lap: 0
Horse: 11, Lane: 15, Position: 231, Lap: 0
Horse: 10, Lane: 5, Position: 237, Lap: 0
Horse: 0, Lane: 7, Position: 216, Lap: 0
Horse: 3, Lane: 3, Position: 227, Lap: 0
Horse: 6, Lane: 12, Position: 227, Lap: 0
Horse: 15, Lane: 19, Position: 237, Lap: 0
Horse: 16, Lane: 3, Position: 233, Lap: 0
Horse: 5, Lane: 9, Position: 225, Lap: 0
Horse: 2, Lane: 5, Position: 230, Lap: 0
Horse: 9, Lane: 6, Position: 229, Lap: 0
Horse: 1, Lane: 14, Position: 235, Lap: 0
Horse: 13, Lane: 6, Position: 227, Lap: 0
Horse: 17, Lane: 8, Position: 225, Lap: 0
Horse: 14, Lane: 13, Position: 247, Lap: 0
Horse: 8, Lane: 8, Position: 223, Lap: 0
Horse: 4, Lane: 7, Position: 224, Lap: 0
Horse: 19, Lane: 2, Position: 222, Lap: 0
Horse: 7, Lane: 18, Position: 230, Lap: 0
Horse: 18, Lane: 4, Position: 226, Lap: 0
Horse: 12, Lane: 10, Position: 241, Lap: 0
Horse: 11, Lane: 14, Position: 232, Lap: 0
Horse: 10, Lane: 5, Position: 239, Lap: 0
Horse: 0, Lane: 6, Position: 217, Lap: 0
Horse: 3, Lane: 3, Position: 229, Lap: 0
Horse: 6, Lane: 13, Position: 228, Lap: 0
Horse: 15, Lane: 19, Position: 238, Lap: 0
Horse: 16, Lane: 4, Position: 234, Lap: 0
Horse: 2, Lane: 6, Position: 231, Lap: 0
Horse: 9, Lane: 7, Position: 230, Lap: 0
Horse: 5, Lane: 9, Position: 227, Lap: 0
Horse: 1, Lane: 14, Position: 237, Lap: 0
Horse: 13, Lane: 7, Position: 228, Lap: 0
Horse: 17, Lane: 8, Position: 227, Lap: 0
Horse: 4, Lane: 8, Position: 225, Lap: 0
Horse: 14, Lane: 13, Position: 249, Lap: 0
Horse: 19, Lane: 3, Position: 223, Lap: 0
Horse: 7, Lane: 17, Position: 231, Lap: 0
Horse: 18, Lane: 4, Position: 228, Lap: 0
Horse: 10, Lane: 4, Position: 240, Lap: 0
Horse: 12, Lane: 9, Position: 242, Lap: 0
Horse: 11, Lane: 13, Position: 233, Lap: 0
Horse: 0, Lane: 6, Position: 219, Lap: 0
Horse: 6, Lane: 13, Position: 230, Lap: 0
Horse: 3, Lane: 3, Position: 231, Lap: 0
Horse: 15, Lane: 19, Position: 240, Lap: 0
Horse: 2, Lane: 5, Position: 232, Lap: 0
Horse: 5, Lane: 10, Position: 228, Lap: 0
Horse: 16, Lane: 4, Position: 236, Lap: 0
Horse: 1, Lane: 13, Position: 238, Lap: 0
Horse: 9, Lane: 6, Position: 231, Lap: 0
Horse: 13, Lane: 6, Position: 229, Lap: 0
Horse: 14, Lane: 13, Position: 251, Lap: 0
Horse: 17, Lane: 8, Position: 229, Lap: 0
Horse: 19, Lane: 4, Position: 224, Lap: 0
Horse: 4, Lane: 8, Position: 227, Lap: 0
Horse: 8, Lane: 8, Position: 225, Lap: 0
Horse: 10, Lane: 5, Position: 241, Lap: 0
Horse: 7, Lane: 17, Position: 233, Lap: 0
Horse: 18, Lane: 4, Position: 230, Lap: 0
Horse: 12, Lane: 10, Position: 243, Lap: 0
Horse: 11, Lane: 13, Position: 235, Lap: 0
Horse: 0, Lane: 6, Position: 221, Lap: 0
Horse: 6, Lane: 12, Position: 231, Lap: 0
Horse: 3, Lane: 3, Position: 233, Lap: 0
Horse: 15, Lane: 19, Position: 242, Lap: 0
Horse: 1, Lane: 13, Position: 240, Lap: 0
Horse: 2, Lane: 4, Position: 233, Lap: 0
Horse: 5, Lane: 9, Position: 229, Lap: 0
Horse: 17, Lane: 8, Position: 231, Lap: 0
Horse: 14, Lane: 13, Position: 253, Lap: 0
Horse: 4, Lane: 7, Position: 228, Lap: 0
Horse: 19, Lane: 4, Position: 226, Lap: 0
Horse: 9, Lane: 6, Position: 233, Lap: 0
Horse: 16, Lane: 3, Position: 237, Lap: 0
Horse: 8, Lane: 7, Position: 226, Lap: 0
Horse: 13, Lane: 6, Position: 231, Lap: 0
Horse: 7, Lane: 16, Position: 234, Lap: 0
Horse: 10, Lane: 6, Position: 242, Lap: 0
Horse: 12, Lane: 11, Position: 244, Lap: 0
Horse: 11, Lane: 12, Position: 236, Lap: 0
Horse: 18, Lane: 3, Position: 231, Lap: 0
Horse: 0, Lane: 6, Position: 223, Lap: 0
Horse: 6, Lane: 11, Position: 232, Lap: 0
Horse: 3, Lane: 2, Position: 234, Lap: 0
Horse: 15, Lane: 18, Position: 243, Lap: 0
Horse: 1, Lane: 12, Position: 241, Lap: 0
Horse: 2, Lane: 5, Position: 234, Lap: 0
Horse: 14, Lane: 12, Position: 254, Lap: 0
Horse: 9, Lane: 7, Position: 234, Lap: 0
Horse: 16, Lane: 3, Position: 239, Lap: 0
Horse: 19, Lane: 5, Position: 227, Lap: 0
Horse: 17, Lane: 7, Position: 232, Lap: 0
Horse: 7, Lane: 17, Position: 235, Lap: 0
Horse: 12, Lane: 10, Position: 245, Lap: 0
Horse: 13, Lane: 5, Position: 232, Lap: 0
Horse: 10, Lane: 7, Position: 243, Lap: 0
Horse: 18, Lane: 2, Position: 232, Lap: 0
Horse: 4, Lane: 7, Position: 230, Lap: 0
Horse: 11, Lane: 12, Position: 238, Lap: 0
Horse: 8, Lane: 7, Position: 228, Lap: 0
Horse: 5, Lane: 10, Position: 230, Lap: 0
Horse: 3, Lane: 2, Position: 236, Lap: 0
Horse: 0, Lane: 6, Position: 225, Lap: 0
Horse: 6, Lane: 12, Position: 233, Lap: 0
Horse: 1, Lane: 13, Position: 242, Lap: 0
Horse: 2, Lane: 4, Position: 235, Lap: 0
Horse: 15, Lane: 17, Position: 244, Lap: 0
Horse: 14, Lane: 12, Position: 256, Lap: 0
Horse: 16, Lane: 3, Position: 241, Lap: 0
Horse: 7, Lane: 16, Position: 236, Lap: 0
Horse: 19, Lane: 6, Position: 228, Lap: 0
Horse: 9, Lane: 7, Position: 236, Lap: 0
Horse: 17, Lane: 7, Position: 234, Lap: 0
Horse: 10, Lane: 6, Position: 244, Lap: 0
Horse: 18, Lane: 3, Position: 233, Lap: 0
Horse: 4, Lane: 6, Position: 231, Lap: 0
Horse: 12, Lane: 9, Position: 246, Lap: 0
Horse: 13, Lane: 6, Position: 233, Lap: 0
Horse: 11, Lane: 11, Position: 239, Lap: 0
Horse: 8, Lane: 6, Position: 229, Lap: 0
Horse: 5, Lane: 11, Position: 231, Lap: 0
Horse: 6, Lane: 12, Position: 235, Lap: 0
Horse: 3, Lane: 3, Position: 237, Lap: 0
Horse: 0, Lane: 6, Position: 227, Lap: 0
Horse: 1, Lane: 14, Position: 243, Lap: 0
Horse: 2, Lane: 4, Position: 237, Lap: 0
Horse: 14, Lane: 12, Position: 258, Lap: 0
Horse: 15, Lane: 18, Position: 245, Lap: 0
Horse: 16, Lane: 4, Position: 242, Lap: 0
Horse: 9, Lane: 6, Position: 237, Lap: 0
Horse: 7, Lane: 15, Position: 237, Lap: 0
Horse: 10, Lane: 5, Position: 245, Lap: 0
Horse: 19, Lane: 5, Position: 229, Lap: 0
Horse: 12, Lane: 10, Position: 247, Lap: 0
Horse: 17, Lane: 7, Position: 236, Lap: 0
Horse: 18, Lane: 3, Position: 235, Lap: 0
Horse: 11, Lane: 11, Position: 241, Lap: 0
Horse: 13, Lane: 5, Position: 234, Lap: 0
Horse: 5, Lane: 12, Position: 232, Lap: 0
Horse: 4, Lane: 7, Position: 232, Lap: 0
Horse: 8, Lane: 6, Position: 231, Lap: 0
Horse: 6, Lane: 11, Position: 236, Lap: 0
Horse: 0, Lane: 7, Position: 228, Lap: 0
Horse: 3, Lane: 2, Position: 238, Lap: 0
Horse: 1, Lane: 14, Position: 245, Lap: 0
Horse: 15, Lane: 17, Position: 246, Lap: 0
Horse: 2, Lane: 3, Position: 238, Lap: 0
Horse: 14, Lane: 11, Position: 259, Lap: 0
Horse: 9, Lane: 6, Position: 239, Lap: 0
Horse: 16, Lane: 4, Position: 244, Lap: 0
Horse: 7, Lane: 15, Position: 239, Lap: 0
Horse: 19, Lane: 6, Position: 230, Lap: 0
Horse: 18, Lane: 3, Position: 237, Lap: 0
Horse: 12, Lane: 11, Position: 248, Lap: 0
Horse: 17, Lane: 7, Position: 238, Lap: 0
Horse: 11, Lane: 11, Position: 243, Lap: 0
Horse: 10, Lane: 5, Position: 247, Lap: 0
Horse: 13, Lane: 4, Position: 235, Lap: 0
Horse: 8, Lane: 6, Position: 233, Lap: 0
Horse: 5, Lane: 11, Position: 233, Lap: 0
Horse: 6, Lane: 12, Position: 237, Lap: 0
Horse: 3, Lane: 3, Position: 239, Lap: 0
Horse: 0, Lane: 6, Position: 229, Lap: 0
Horse: 1, Lane: 13, Position: 246, Lap: 0
Horse: 14, Lane: 11, Position: 261, Lap: 0
Horse: 15, Lane: 17, Position: 248, Lap: 0
Horse: 9, Lane: 7, Position: 240, Lap: 0
Horse: 16, Lane: 3, Position: 245, Lap: 0
Horse: 2, Lane: 2, Position: 239, Lap: 0
Horse: 7, Lane: 16, Position: 240, Lap: 0
Horse: 19, Lane: 5, Position: 231, Lap: 0
Horse: 12, Lane: 10, Position: 249, Lap: 0
Horse: 11, Lane: 10, Position: 244, Lap: 0
Horse: 10, Lane: 4, Position: 248, Lap: 0
Horse: 17, Lane: 8, Position: 239, Lap: 0
Horse: 13, Lane: 5, Position: 236, Lap: 0
Horse: 8, Lane: 7, Position: 234, Lap: 0
Horse: 5, Lane: 11, Position: 235, Lap: 0
Horse: 4, Lane: 6, Position: 233, Lap: 0
Horse: 6, Lane: 12, Position: 239, Lap: 0
Horse: 0, Lane: 6, Position: 231, Lap: 0
Horse: 3, Lane: 3, Position: 241, Lap: 0
Horse: 18, Lane: 3, Position: 239, Lap: 0
Horse: 1, Lane: 14, Position: 247, Lap: 0
Horse: 14, Lane: 10, Position: 262, Lap: 0
Horse: 9, Lane: 8, Position: 241, Lap: 0
Horse: 15, Lane: 18, Position: 249, Lap: 0
Horse: 16, Lane: 4, Position: 246, Lap: 0
Horse: 7, Lane: 15, Position: 241, Lap: 0
Horse: 2, Lane: 1, Position: 240, Lap: 0
Horse: 11, Lane: 9, Position: 245, Lap: 0
Horse: 10, Lane: 4, Position: 250, Lap: 0
Horse: 12, Lane: 10, Position: 251, Lap: 0
Horse: 19, Lane: 6, Position: 232, Lap: 0
Horse: 17, Lane: 7, Position: 240, Lap: 0
Horse: 13, Lane: 5, Position: 238, Lap: 0
Horse: 5, Lane: 12, Position: 236, Lap: 0
Horse: 8, Lane: 8, Position: 235, Lap: 0
Horse: 4, Lane: 6, Position: 235, Lap: 0
Horse: 3, Lane: 3, Position: 243, Lap: 0
Horse: 6, Lane: 12, Position: 241, Lap: 0
Horse: 0, Lane: 7, Position: 232, Lap: 0
Horse: 18, Lane: 4, Position: 240, Lap: 0
Horse: 1, Lane: 13, Position: 248, Lap: 0
Horse: 14, Lane: 10, Position: 264, Lap: 0
Horse: 9, Lane: 8, Position: 243, Lap: 0
Horse: 16, Lane: 3, Position: 247, Lap: 0
Horse: 15, Lane: 18, Position: 251, Lap: 0
Horse: 7, Lane: 14, Position: 242, Lap: 0
Horse: 2, Lane: 1, Position: 242, Lap: 0
Horse: 10, Lane: 3, Position: 251, Lap: 0
Horse: 19, Lane: 5, Position: 233, Lap: 0
Horse: 11, Lane: 8, Position: 246, Lap: 0
Horse: 17, Lane: 6, Position: 241, Lap: 0
Horse: 5, Lane: 13, Position: 237, Lap: 0
Horse: 4, Lane: 5, Position: 236, Lap: 0
Horse: 13, Lane: 6, Position: 239, Lap: 0
Horse: 12, Lane: 10, Position: 253, Lap: 0
Horse: 8, Lane: 7, Position: 236, Lap: 0
Horse: 3, Lane: 2, Position: 244, Lap: 0
Horse: 18, Lane: 5, Position: 241, Lap: 0
Horse: 6, Lane: 13, Position: 242, Lap: 0
Horse: 0, Lane: 6, Position: 233, Lap: 0
Horse: 1, Lane: 12, Position: 249, Lap: 0
Horse: 14, Lane: 10, Position: 266, Lap: 0
Horse: 9, Lane: 9, Position: 244, Lap: 0
Horse: 16, Lane: 3, Position: 249, Lap: 0
Horse: 15, Lane: 19, Position: 252, Lap: 0
Horse: 7, Lane: 13, Position: 243, Lap: 0
Horse: 2, Lane: 2, Position: 243, Lap: 0
Horse: 10, Lane: 3, Position: 253, Lap: 0
Horse: 11, Lane: 9, Position: 247, Lap: 0
Horse: 19, Lane: 4, Position: 234, Lap: 0
Horse: 5, Lane: 12, Position: 238, Lap: 0
Horse: 17, Lane: 6, Position: 243, Lap: 0
Horse: 8, Lane: 6, Position: 237, Lap: 0
Horse: 13, Lane: 7, Position: 240, Lap: 0
Horse: 12, Lane: 9, Position: 254, Lap: 0
Horse: 4, Lane: 4, Position: 237, Lap: 0
Horse: 3, Lane: 2, Position: 246, Lap: 0
Horse: 0, Lane: 5, Position: 234, Lap: 0
Horse: 18, Lane: 6, Position: 242, Lap: 0
Horse: 6, Lane: 14, Position: 243, Lap: 0
Horse: 1, Lane: 13, Position: 250, Lap: 0
Horse: 14, Lane: 9, Position: 267, Lap: 0
Horse: 9, Lane: 8, Position: 245, Lap: 0
Horse: 15, Lane: 19, Position: 254, Lap: 0
Horse: 7, Lane: 12, Position: 244, Lap: 0
Horse: 16, Lane: 3, Position: 251, Lap: 0
Horse: 2, Lane: 1, Position: 244, Lap: 0
Horse: 10, Lane: 4, Position: 254, Lap: 0
Horse: 11, Lane: 9, Position: 249, Lap: 0
Horse: 13, Lane: 7, Position: 242, Lap: 0
Horse: 19, Lane: 5, Position: 235, Lap: 0
Horse: 8, Lane: 7, Position: 238, Lap: 0
Horse: 5, Lane: 12, Position: 240, Lap: 0
Horse: 12, Lane: 8, Position: 255, Lap: 0
Horse: 17, Lane: 5, Position: 244, Lap: 0
Horse: 4, Lane: 3, Position: 238, Lap: 0
Horse: 3, Lane: 1, Position: 247, Lap: 0
Horse: 0, Lane: 5, Position: 236, Lap: 0
Horse: 6, Lane: 15, Position: 244, Lap: 0
Horse: 18, Lane: 7, Position: 243, Lap: 0
Horse: 14, Lane: 8, Position: 268, Lap: 0
Horse: 1, Lane: 13, Position: 252, Lap: 0
Horse: 9, Lane: 8, Position: 247, Lap: 0
Horse: 15, Lane: 18, Position: 255, Lap: 0
Horse: 16, Lane: 4, Position: 252, Lap: 0
Horse: 2, Lane: 0, Position: 245, Lap: 0
Horse: 7, Lane: 12, Position: 246, Lap: 0
Horse: 10, Lane: 5, Position: 255, Lap: 0
Horse: 11, Lane: 10, Position: 250, Lap: 0
Horse: 13, Lane: 7, Position: 244, Lap: 0
Horse: 12, Lane: 9, Position: 256, Lap: 0
Horse: 8, Lane: 7, Position: 240, Lap: 0
Horse: 5, Lane: 12, Position: 242, Lap: 0
Horse: 17, Lane: 4, Position: 245, Lap: 0
Horse: 19, Lane: 4, Position: 236, Lap: 0
Horse: 4, Lane: 3, Position: 240, Lap: 0
Horse: 3, Lane: 0, Position: 248, Lap: 0
Horse: 0, Lane: 6, Position: 237, Lap: 0
Horse: 6, Lane: 15, Position: 246, Lap: 0
Horse: 18, Lane: 7, Position: 245, Lap: 0
Horse: 9, Lane: 7, Position: 248, Lap: 0
Horse: 14, Lane: 7, Position: 269, Lap: 0
Horse: 1, Lane: 14, Position: 253, Lap: 0
Horse: 16, Lane: 5, Position: 253, Lap: 0
Horse: 7, Lane: 13, Position: 247, Lap: 0
Horse: 2, Lane: 0, Position: 247, Lap: 0
Horse: 15, Lane: 19, Position: 256, Lap: 0
Horse: 10, Lane: 6, Position: 256, Lap: 0
Horse: 13, Lane: 6, Position: 245, Lap: 0
Horse: 11, Lane: 11, Position: 251, Lap: 0
Horse: 12, Lane: 10, Position: 257, Lap: 0
Horse: 5, Lane: 13, Position: 243, Lap: 0
Horse: 8, Lane: 8, Position: 241, Lap: 0
Horse: 19, Lane: 3, Position: 237, Lap: 0
Horse: 4, Lane: 2, Position: 241, Lap: 0
Horse: 17, Lane: 3, Position: 246, Lap: 0
Horse: 3, Lane: 0, Position: 249, Lap: 0
Horse: 18, Lane: 8, Position: 246, Lap: 0
Horse: 6, Lane: 14, Position: 247, Lap: 0
Horse: 0, Lane: 5, Position: 238, Lap: 0
Horse: 9, Lane: 6, Position: 249, Lap: 0
Horse: 14, Lane: 6, Position: 270, Lap: 0
Horse: 1, Lane: 13, Position: 254, Lap: 0
Horse: 16, Lane: 4, Position: 254, Lap: 0
Horse: 13, Lane: 5, Position: 246, Lap: 0
Horse: 7, Lane: 14, Position: 248, Lap: 0
Horse: 11, Lane: 12, Position: 252, Lap: 0
Horse: 12, Lane: 10, Position: 259, Lap: 0
Horse: 10, Lane: 6, Position: 258, Lap: 0
Horse: 15, Lane: 18, Position: 257, Lap: 0
Horse: 4, Lane: 2, Position: 243, Lap: 0
Horse: 5, Lane: 14, Position: 244, Lap: 0
Horse: 8, Lane: 9, Position: 242, Lap: 0
Horse: 17, Lane: 2, Position: 247, Lap: 0
Horse: 19, Lane: 3, Position: 239, Lap: 0
Horse: 3, Lane: 1, Position: 250, Lap: 0
Horse: 2, Lane: 0, Position: 249, Lap: 0
Horse: 18, Lane: 9, Position: 247, Lap: 0
Horse: 6, Lane: 15, Position: 248, Lap: 0
Horse: 0, Lane: 6, Position: 239, Lap: 0
Horse: 9, Lane: 5, Position: 250, Lap: 0
Horse: 16, Lane: 4, Position: 256, Lap: 0
Horse: 1, Lane: 12, Position: 255, Lap: 0
Horse: 13, Lane: 4, Position: 247, Lap: 0
Horse: 7, Lane: 14, Position: 250, Lap: 0
Horse: 14, Lane: 7, Position: 271, Lap: 0
Horse: 11, Lane: 12, Position: 254, Lap: 0
Horse: 12, Lane: 10, Position: 261, Lap: 0
Horse: 15, Lane: 18, Position: 259, Lap: 0
Horse: 4, Lane: 3, Position: 244, Lap: 0
Horse: 10, Lane: 7, Position: 259, Lap: 0
Horse: 5, Lane: 13, Position: 245, Lap: 0
Horse: 19, Lane: 2, Position: 240, Lap: 0
Horse: 8, Lane: 8, Position: 243, Lap: 0
Horse: 17, Lane: 3, Position: 248, Lap: 0
Horse: 3, Lane: 0, Position: 251, Lap: 0
Horse: 2, Lane: 1, Position: 250, Lap: 0
Horse: 18, Lane: 9, Position: 249, Lap: 0
Horse: 6, Lane: 15, Position: 250, Lap: 0
Horse: 0, Lane: 5, Position: 240, Lap: 0
Horse: 9, Lane: 5, Position: 252, Lap: 0
Horse: 1, Lane: 11, Position: 256, Lap: 0
Horse: 16, Lane: 3, Position: 257, Lap: 0
Horse: 7, Lane: 15, Position: 251, Lap: 0
Horse: 14, Lane: 6, Position: 272, Lap: 0
Horse: 13, Lane: 5, Position: 248, Lap: 0
Horse: 12, Lane: 9, Position: 262, Lap: 0
Horse: 11, Lane: 11, Position: 255, Lap: 0
Horse: 15, Lane: 17, Position: 260, Lap: 0
Horse: 10, Lane: 6, Position: 260, Lap: 0
Horse: 4, Lane: 2, Position: 245, Lap: 0
Horse: 5, Lane: 13, Position: 247, Lap: 0
Horse: 8, Lane: 7, Position: 244, Lap: 0
Horse: 17, Lane: 2, Position: 249, Lap: 0
Horse: 19, Lane: 1, Position: 241, Lap: 0
Horse: 3, Lane: 0, Position: 253, Lap: 0
Horse: 18, Lane: 10, Position: 250, Lap: 0
Horse: 2, Lane: 0, Position: 251, Lap: 0
Horse: 6, Lane: 14, Position: 251, Lap: 0
Horse: 0, Lane: 6, Position: 241, Lap: 0
Horse: 9, Lane: 6, Position: 253, Lap: 0
Horse: 1, Lane: 11, Position: 258, Lap: 0
Horse: 16, Lane: 2, Position: 258, Lap: 0
Horse: 14, Lane: 5, Position: 273, Lap: 0
Horse: 13, Lane: 4, Position: 249, Lap: 0
Horse: 7, Lane: 15, Position: 253, Lap: 0
Horse: 15, Lane: 18, Position: 261, Lap: 0
Horse: 5, Lane: 14, Position: 248, Lap: 0
Horse: 12, Lane: 8, Position: 263, Lap: 0
Horse: 8, Lane: 8, Position: 245, Lap: 0
Horse: 11, Lane: 11, Position: 257, Lap: 0
Horse: 17, Lane: 1, Position: 250, Lap: 0
Horse: 4, Lane: 1, Position: 246, Lap: 0
Horse: 19, Lane: 2, Position: 242, Lap: 0
Horse: 10, Lane: 7, Position: 261, Lap: 0
Horse: 3, Lane: 0, Position: 255, Lap: 0
Horse: 2, Lane: 0, Position: 253, Lap: 0
Horse: 6, Lane: 14, Position: 253, Lap: 0
Horse: 18, Lane: 10, Position: 252, Lap: 0
Horse: 0, Lane: 7, Position: 242, Lap: 0
Horse: 1, Lane: 12, Position: 259, Lap: 0
Horse: 9, Lane: 7, Position: 254, Lap: 0
Horse: 16, Lane: 3, Position: 259, Lap: 0
Horse: 13, Lane: 3, Position: 250, Lap: 0
Horse: 7, Lane: 14, Position: 254, Lap: 0
Horse: 14, Lane: 5, Position: 275, Lap: 0
Horse: 15, Lane: 18, Position: 263, Lap: 0
Horse: 5, Lane: 13, Position: 249, Lap: 0
Horse: 12, Lane: 8, Position: 265, Lap: 0
Horse: 11, Lane: 12, Position: 258, Lap: 0
Horse: 17, Lane: 2, Position: 251, Lap: 0
Horse: 19, Lane: 1, Position: 243, Lap: 0
Horse: 10, Lane: 7, Position: 263, Lap: 0
Horse: 4, Lane: 2, Position: 247, Lap: 0
Horse: 8, Lane: 7, Position: 246, Lap: 0
Horse: 3, Lane: 0, Position: 256, Lap: 0
Horse: 2, Lane: 0, Position: 254, Lap: 0
Horse: 6, Lane: 14, Position: 255, Lap: 0
Horse: 18, Lane: 9, Position: 253, Lap: 0
Horse: 0, Lane: 8, Position: 243, Lap: 0
Horse: 9, Lane: 7, Position: 256, Lap: 0
Horse: 16, Lane: 2, Position: 260, Lap: 0
Horse: 1, Lane: 13, Position: 260, Lap: 0
Horse: 7, Lane: 13, Position: 255, Lap: 0
Horse: 15, Lane: 18, Position: 265, Lap: 0
Horse: 5, Lane: 14, Position: 250, Lap: 0
Horse: 12, Lane: 8, Position: 267, Lap: 0
Horse: 17, Lane: 1, Position: 252, Lap: 0
Horse: 14, Lane: 6, Position: 276, Lap: 0
Horse: 4, Lane: 3, Position: 248, Lap: 0
Horse: 11, Lane: 11, Position: 259, Lap: 0
Horse: 19, Lane: 2, Position: 244, Lap: 0
Horse: 8, Lane: 6, Position: 247, Lap: 0
Horse: 13, Lane: 4, Position: 251, Lap: 0
Horse: 10, Lane: 6, Position: 264, Lap: 0
Horse: 3, Lane: 0, Position: 258, Lap: 0
Horse: 6, Lane: 14, Position: 257, Lap: 0
Horse: 18, Lane: 10, Position: 254, Lap: 0
Horse: 2, Lane: 0, Position: 256, Lap: 0
Horse: 0, Lane: 9, Position: 244, Lap: 0
Horse: 1, Lane: 14, Position: 261, Lap: 0
Horse: 7, Lane: 12, Position: 256, Lap: 0
Horse: 16, Lane: 3, Position: 261, Lap: 0
Horse: 15, Lane: 18, Position: 267, Lap: 0
Horse: 17, Lane: 0, Position: 253, Lap: 0
Horse: 5, Lane: 15, Position: 251, Lap: 0
Horse: 11, Lane: 10, Position: 260, Lap: 0
Horse: 14, Lane: 5, Position: 277, Lap: 0
Horse: 4, Lane: 4, Position: 249, Lap: 0
Horse: 9, Lane: 7, Position: 258, Lap: 0
Horse: 12, Lane: 7, Position: 268, Lap: 0
Horse: 13, Lane: 4, Position: 253, Lap: 0
Horse: 8, Lane: 6, Position: 249, Lap: 0
